# Hyperparameter Testing for Instance: p18
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.7, 21859.9, 12, 106.164, 25, 6
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.8, 21126.7, 8, 114.736, 24, 6
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.9, 18531.9, 99, 961.421, 24, 6
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.7, 21348.5, 13, 147.097, 25, 6
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.8, 21597.2, 16, 178.931, 25, 6
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.9, 21718.1, 46, 213.289, 25, 6
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.7, 21854.7, 20, 151.814, 24, 6
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.8, 21657.7, 6, 97.762, 25, 6
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.9, 17888.2, 99, 709.255, 24, 6
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.7, 21435.5, 16, 153.69, 25, 6
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.8, 18280.5, 21, 434.385, 24, 6
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.9, 18622.9, 15, 547.778, 24, 6
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.7, 21102.2, 8, 149.242, 26, 6
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.8, 16090.5, 123, 1145.02, 25, 6
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.9, 20256.5, 126, 605.685, 24, 6
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.7, 21249.9, 8, 141.257, 25, 6
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.8, 20850.5, 10, 160.725, 24, 6
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.9, 17373.6, 131, 1107.13, 24, 6
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.7, 21693.6, 1, 96.916, 24, 6
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.8, 21505.4, 8, 103.715, 25, 6
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.9, 18580, 44, 340.917, 24, 6
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.7, 21370.3, 2, 93.6, 27, 6
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.8, 21819.3, 15, 115.616, 25, 6
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.9, 18566.9, 3, 409.167, 23, 6
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.7, 21425.8, 9, 156.51, 24, 6
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.8, 21145.6, 14, 116.059, 26, 6
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.9, 17990, 71, 834.919, 24, 6
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.7, 21520.1, 17, 143.536, 25, 6
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.8, 20246, 15, 270.164, 25, 6
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.9, 20977.5, 109, 532.449, 24, 6
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.7, 21368.3, 0, 87.162, 25, 6
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.8, 20635.7, 3, 157.886, 25, 6
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.9, 20731.6, 26, 199.578, 25, 6
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.7, 21212.4, 13, 121.514, 26, 6
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.8, 21635.2, 4, 115.585, 25, 6
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.9, 21567.9, 21, 143.652, 26, 6
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.7, 21742.4, 13, 114.653, 25, 6
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.8, 21776.9, 0, 91.12, 24, 6
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.9, 21496.3, 38, 206.437, 24, 6
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.7, 22007.1, 7, 96.415, 25, 6
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.8, 21691, 2, 76.509, 26, 6
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.9, 21416.2, 7, 126.699, 24, 6
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.7, 21491.9, 9, 176.608, 24, 6
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.8, 21269.7, 13, 114.942, 24, 6
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.9, 21168.6, 6, 107.815, 25, 6
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.7, 21692.8, 21, 168.294, 25, 6
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.8, 20995.1, 9, 96.822, 26, 6
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.9, 21146.1, 22, 210.963, 26, 6
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.7, 21689.8, 10, 104.608, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.8, 21679.1, 3, 133.526, 24, 6
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.9, 20835.4, 6, 128.789, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.7, 21908.5, 15, 129.981, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.8, 21470.4, 13, 119.075, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.9, 21503, 9, 100.594, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.7, 21720.9, 5, 83.203, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.8, 21541.9, 24, 170.131, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.9, 21312, 25, 210.532, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.7, 21913.9, 11, 156.422, 24, 6
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.8, 20974.4, 24, 202.153, 25, 6
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.9, 21572.5, 3, 156.981, 24, 6
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.7, 21905.2, 2, 89.326, 24, 6
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.8, 21952, 3, 77.688, 24, 6
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.9, 21446.5, 11, 150.781, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.7, 21374.9, 10, 148.764, 24, 6
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.8, 21369.1, 2, 120.987, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.9, 20106.3, 24, 207.163, 24, 6
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.7, 21393.3, 12, 116.52, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.8, 21287.2, 23, 166.107, 27, 6
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.9, 21114, 99, 479.362, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.7, 21725.5, 9, 100.224, 26, 6
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.8, 21657.1, 13, 133.431, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.9, 21008.4, 63, 333.33, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.7, 21775.2, 11, 107.278, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.8, 21598.5, 27, 195.109, 24, 6
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.9, 20004, 6, 206.372, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.7, 21170.5, 1, 132.918, 25, 6
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.8, 21462.3, 15, 169.641, 24, 6
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.9, 21374.6, 32, 180.586, 24, 6
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.7, 22236.1, 4, 100.666, 24, 6
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.8, 21487.9, 5, 90.601, 25, 6
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.9, 20096.7, 21, 249.57, 24, 6
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.7, 21106.6, 1, 117.105, 24, 6
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.8, 21564.5, 6, 147.564, 25, 6
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.9, 21190.6, 29, 181.255, 25, 6
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.7, 21414.1, 12, 145.811, 26, 6
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.8, 21595.3, 10, 152.057, 26, 6
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.9, 20604.2, 42, 295.417, 25, 6
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.7, 21589.5, 1, 87.257, 25, 6
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.8, 21903.6, 6, 104.348, 24, 6
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.9, 20490.1, 59, 401.791, 24, 6
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.7, 21653.8, 16, 142.787, 26, 6
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.8, 21723.3, 11, 106.947, 25, 6
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.9, 21088.5, 91, 430.045, 24, 6
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.7, 21975.3, 14, 132.189, 24, 6
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.8, 21461.1, 2, 91.831, 27, 6
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.9, 21316.2, 10, 122.869, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.7, 21953.5, 1, 70.936, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.8, 21842.2, 15, 175.077, 24, 6
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.9, 21875.6, 27, 157.813, 24, 6
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.7, 21665.3, 3, 90.939, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.8, 21383.9, 15, 149.199, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.9, 20315.7, 12, 176.214, 24, 6
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.7, 21182.2, 1, 108.674, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.8, 21452, 6, 89.429, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.9, 19489.5, 5, 385.497, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.7, 21198.4, 6, 136.144, 26, 6
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.8, 21520.4, 3, 95.184, 25, 6
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.9, 21335, 8, 110.827, 26, 6
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.7, 21821.4, 1, 75.243, 26, 6
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.8, 21816.4, 20, 181.127, 25, 6
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.9, 21086.2, 10, 139.196, 26, 6
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.7, 22002.9, 13, 153.877, 25, 6
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.8, 21579.7, 12, 141.487, 24, 6
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.9, 21494.4, 24, 200.601, 25, 6
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.7, 21600.2, 7, 134.897, 24, 6
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.8, 21520.7, 10, 116.322, 25, 6
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.9, 21001.7, 4, 161.841, 25, 6
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.7, 21711.9, 12, 123.221, 25, 6
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.8, 22101.3, 22, 144.601, 24, 6
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.9, 21122.6, 5, 133.86, 24, 6
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.7, 21766.5, 1, 87.832, 24, 6
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.8, 21542.2, 9, 177.545, 25, 6
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.9, 21495.5, 12, 116.672, 24, 6
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.7, 21787.5, 14, 167.613, 24, 6
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.8, 21517.7, 10, 132.193, 25, 6
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.9, 21034.5, 14, 172.087, 25, 6
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.7, 21970.9, 2, 96.96, 25, 6
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.8, 22142.4, 17, 123.478, 24, 6
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.9, 21545.1, 11, 126.815, 24, 6
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.7, 20895.7, 3, 106.957, 25, 6
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.8, 21462, 7, 116.203, 25, 6
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.9, 21660.2, 0, 81.831, 26, 6
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.7, 21829, 13, 147.195, 24, 6
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.8, 21372.1, 1, 112.638, 26, 6
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.9, 21355.8, 0, 121.538, 25, 6
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.7, 21744.1, 3, 122.576, 24, 6
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.8, 21193.4, 2, 122.628, 26, 6
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.9, 21674.3, 10, 157.294, 25, 6
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.7, 22307.7, 10, 105.003, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.8, 21573, 2, 91.202, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.9, 20801.7, 16, 201.811, 25, 6
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.7, 21901.7, 1, 142.554, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.8, 21518.7, 17, 125.298, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.9, 21254.8, 17, 153.635, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.7, 20898.7, 5, 111.209, 25, 6
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.8, 21623.9, 0, 123.424, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.9, 21264.8, 20, 155.62, 25, 6
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.7, 21751.2, 20, 145.203, 25, 6
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.8, 21360.9, 8, 142.044, 25, 6
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.9, 20044.8, 13, 308.916, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.7, 21442.7, 0, 132.856, 24, 6
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.8, 21737.7, 27, 209.954, 25, 6
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.9, 20742.3, 140, 637.075, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.7, 21904.3, 28, 167.185, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.8, 21844.2, 1, 72.202, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.9, 21892.2, 8, 107.281, 24, 6
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.7, 21486.1, 4, 119.2, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.8, 21492, 7, 114.685, 24, 6
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.9, 21244.1, 18, 184.242, 24, 6
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.7, 21232, 12, 132.368, 24, 6
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.8, 21394.9, 5, 126.523, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.9, 21465.5, 2, 125.192, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.7, 21500.2, 10, 106.774, 26, 6
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.8, 21200.3, 0, 213.127, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.9, 21328.9, 22, 184.603, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.7, 21674.9, 1, 72.116, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.8, 21711.6, 13, 117.211, 25, 6
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.9, 21457.5, 22, 212.734, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.7, 21990.3, 0, 94.452, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.8, 21872.4, 16, 158.853, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.9, 21762.8, 5, 129.683, 24, 6
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.7, 21521.2, 2, 100.508, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.8, 21438.8, 18, 129.044, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.9, 21646.6, 13, 130.42, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.7, 22112.6, 5, 112.678, 24, 6
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.8, 21540.2, 5, 136.31, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.9, 21569.1, 2, 123.65, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.7, 21753.9, 0, 69.212, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.8, 21964.1, 20, 134.46, 24, 6
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.9, 21399, 4, 110.826, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.7, 21476.4, 9, 122.294, 25, 6
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.8, 21857, 24, 145.483, 24, 6
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.9, 21120.7, 16, 246.881, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.7, 21950.9, 2, 84.51, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.8, 22050.2, 6, 109.887, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.9, 21018, 0, 89.795, 26, 6
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.7, 21571.5, 11, 157.522, 24, 6
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.8, 21328.3, 18, 195.198, 26, 6
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.9, 21258.7, 4, 97.222, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.7, 21600.4, 13, 171.462, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.8, 21586.7, 14, 153.682, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.9, 21476, 29, 182.131, 24, 6
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.7, 21616.9, 4, 132.72, 26, 6
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.8, 21159.9, 7, 189.699, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.9, 21717.9, 4, 97.79, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.7, 21934.4, 0, 126.851, 25, 6
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.8, 22270.9, 0, 68.784, 24, 6
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.9, 21479.3, 3, 82.213, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.7, 21426.4, 12, 123.486, 26, 6
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.8, 22005.6, 6, 91.601, 24, 6
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.9, 21390.4, 19, 167.021, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.7, 21688, 2, 84.301, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.8, 21998.8, 0, 119.138, 24, 6
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.9, 21696.3, 9, 187.579, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.7, 20759.2, 5, 125.849, 24, 6
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.8, 21895.4, 17, 180.544, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.9, 21911.2, 11, 126.829, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.7, 21935.8, 5, 116.41, 24, 6
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.8, 21694.4, 22, 166.667, 24, 6
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.9, 21457, 1, 94.091, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.7, 21501.1, 0, 68.396, 25, 6
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.8, 21698.6, 1, 109.381, 26, 6
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.9, 21252.2, 0, 68.709, 25, 6
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.7, 20976.9, 42, 360.732, 25, 6
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.8, 17726.7, 44, 565.925, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.9, 17583.8, 33, 565.004, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.7, 18140.9, 91, 1124.81, 23, 6
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.8, 17291.9, 87, 1175.87, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.9, 16765.4, 36, 898.332, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.7, 17079.2, 115, 1687.16, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.8, 17377.2, 90, 1316.32, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.9, 17458.5, 147, 1567.96, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.7, 17740.3, 108, 1039.91, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.8, 20457.9, 120, 926.755, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.9, 16589.3, 38, 1381.08, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.7, 21243.8, 133, 977.205, 25, 6
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.8, 16357.7, 137, 2678.45, 24, 6
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.9, 18178, 161, 1529.09, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.7, 19168.8, 48, 492.432, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.8, 18290.2, 49, 521.599, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.9, 17949.6, 49, 563.347, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.7, 17325.5, 8, 650.807, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.8, 17560.1, 93, 1112.91, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.9, 17196.7, 95, 1293.31, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.7, 20891.8, 71, 538.907, 25, 6
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.8, 17661.6, 149, 1476.31, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.9, 17872.1, 148, 1692.6, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.7, 20928.5, 142, 1004.39, 25, 6
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.8, 18571.5, 113, 1165.19, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.9, 16723.4, 156, 2293.39, 23, 6
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.7, 17132.9, 1, 696.039, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.8, 17801, 217, 2049.83, 24, 6
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.9, 16921.3, 111, 1745.32, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.7, 20906, 5, 183.952, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.8, 19008, 48, 514.612, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.9, 18141.2, 46, 532.338, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.7, 17706.8, 88, 1013.34, 25, 6
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.8, 17355, 99, 1058.84, 25, 6
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.9, 18237.5, 98, 1055.31, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.7, 20441.5, 9, 219.353, 25, 6
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.8, 17445.9, 102, 1300.24, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.9, 17954.7, 62, 1004.02, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.7, 21791.4, 10, 159.095, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.8, 17348.9, 198, 1894.58, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.9, 16482.1, 140, 1884.05, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.7, 21088.7, 4, 182.105, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.8, 17071.3, 13, 690.689, 24, 6
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.9, 16696.1, 82, 1267.47, 24, 6
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.7, 20441.2, 11, 331.653, 25, 6
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.8, 21481, 11, 160.309, 25, 6
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.9, 20745.1, 44, 314.084, 25, 6
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.7, 21129.6, 18, 209.063, 25, 6
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.8, 17406.5, 7, 551.98, 24, 6
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.9, 18006.4, 65, 922.655, 24, 6
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.7, 21028.7, 16, 281.107, 25, 6
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.8, 18167.3, 147, 1447.71, 25, 6
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.9, 20592.2, 72, 475.061, 24, 6
pop=150_elite=0.1_mutant=0.4_gen=200_bias=0.7, 21055.7, 33, 305.872, 25, 6
