# Hyperparameter Testing for Instance: pr02
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.8, 2976.83, 165, 294.918, 8, 4
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.9, 3092.37, 64, 119.211, 8, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.7, 3728.68, 203, 263.119, 8, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.8, 2781.29, 83, 179.321, 8, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.9, 2741.01, 80, 150.571, 7, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.7, 3413.71, 5, 41.623, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.8, 3072.49, 16, 52.988, 7, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.9, 2958.71, 47, 79.716, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.7, 3882.19, 12, 26.532, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.8, 2716.25, 43, 116.957, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.9, 2964.03, 68, 155.264, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.7, 2712.72, 12, 128.697, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.8, 2973.83, 78, 189.665, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.9, 2940, 100, 156.813, 7, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.7, 3899.22, 0, 17.939, 7, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.8, 2975.42, 14, 104.646, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.9, 2745.78, 69, 230.261, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.7, 3558.53, 7, 38.831, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.8, 2800.17, 21, 118.278, 8, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.9, 2917.73, 76, 241.477, 7, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.7, 3571.95, 7, 35.806, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.8, 3778.86, 23, 32.091, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.9, 3201.19, 4, 43.487, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.7, 3730.38, 10, 27.909, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.8, 3246.91, 95, 109.742, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.9, 3074.73, 92, 124.494, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.7, 3946.22, 12, 19.845, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.8, 3409.29, 17, 40.415, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.9, 3008.27, 87, 127.371, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.7, 3553.48, 9, 20.592, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.8, 2796.88, 21, 91.906, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.9, 3151.57, 20, 57.895, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.7, 3674.28, 23, 32.794, 8, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.8, 3790.21, 12, 27.754, 7, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.9, 2736.31, 162, 247.047, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.7, 3879.07, 1, 13.98, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.8, 3702.35, 32, 44.845, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.9, 3300.52, 12, 45.978, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.7, 3737.65, 22, 25.676, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.8, 3902.9, 22, 28.019, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.9, 3791.22, 37, 37.977, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.7, 3816.6, 16, 28.153, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.8, 3851.56, 42, 45.134, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.9, 3605.67, 48, 63.866, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.7, 3768.8, 17, 30.125, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.8, 3689.22, 0, 29.08, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.9, 3672.06, 35, 44.018, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.7, 3577.78, 7, 26.568, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.8, 3711.3, 20, 31.916, 8, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.9, 3255.94, 9, 52.06, 7, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.7, 3957.88, 3, 15.533, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.8, 3822.46, 12, 24.387, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.9, 3539.69, 23, 35.079, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.7, 3868.55, 2, 19.088, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.8, 3762.74, 9, 18.469, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.9, 3742.31, 11, 27.815, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.7, 3960.79, 14, 22.515, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.8, 3794.16, 12, 24.283, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.9, 3358.94, 62, 84.128, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.7, 3936.71, 5, 17.841, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.8, 3947.16, 4, 17.94, 7, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.9, 3747.99, 31, 38.284, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.7, 3708.26, 11, 23.852, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.8, 3844.58, 17, 32.699, 8, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.9, 3567.04, 61, 69.274, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.7, 3813.75, 12, 23.135, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.8, 3864.1, 31, 34.484, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.9, 3005.73, 49, 73.929, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.7, 3753.38, 8, 40.297, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.8, 3689.48, 41, 47.492, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.9, 2944.94, 77, 160.827, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.7, 3788.39, 8, 20.302, 7, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.8, 2755.13, 30, 148.293, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.9, 2900.77, 1, 95.17, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.7, 3569.21, 6, 20.826, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.8, 3690.93, 67, 66.92, 8, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.9, 2907.99, 137, 294.695, 7, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.7, 3676.98, 10, 18.794, 7, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.8, 2772.8, 84, 209.981, 7, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.9, 2829.45, 71, 194.48, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.7, 3949.8, 6, 21.177, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.8, 3905.21, 20, 27.457, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.9, 3204.09, 23, 58.617, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.7, 3829.27, 14, 30.168, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.8, 3486.16, 12, 45.669, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.9, 2951.3, 48, 117.591, 7, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.7, 3629.89, 19, 29.849, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.8, 3658.45, 17, 38.16, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.9, 2905.87, 92, 232.179, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.7, 3900.05, 2, 19.241, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.8, 3612.08, 17, 51.271, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.9, 3760.78, 70, 77.834, 7, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.7, 3842.26, 47, 45.979, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.8, 3397.66, 7, 33.847, 8, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.9, 3132.76, 9, 56.178, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.7, 3836.87, 10, 22.9, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.8, 3816.23, 15, 25.131, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.9, 3365.19, 10, 45.986, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.7, 3702.17, 9, 31.961, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.8, 3735.96, 12, 31.149, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.9, 3497.78, 18, 28.559, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.7, 3867.35, 5, 23.758, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.8, 3839.35, 3, 15.754, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.9, 3532.09, 75, 76.41, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.7, 3856.93, 15, 26.718, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.8, 3755.72, 11, 35.308, 7, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.9, 3568.87, 65, 72.621, 7, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.7, 3827, 10, 21.323, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.8, 3758.62, 16, 27.55, 8, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.9, 3320.3, 99, 111.398, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.7, 3920.61, 3, 16.934, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.8, 3859.8, 5, 20.691, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.9, 3717.61, 10, 24.915, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.7, 3991.79, 4, 20.256, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.8, 3987.57, 1, 18.462, 7, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.9, 3634.58, 16, 50.525, 7, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.7, 3895.75, 19, 24.48, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.8, 3961, 18, 24.826, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.9, 3807.29, 18, 32.737, 7, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.7, 3920.95, 7, 23.083, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.8, 3846, 7, 23.271, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.9, 3615.85, 20, 37.688, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.7, 3897.97, 2, 21.821, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.8, 3964.97, 0, 15.782, 8, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.9, 3835.08, 76, 63.435, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.7, 3918.69, 16, 28.893, 7, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.8, 4013.11, 4, 15.595, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.9, 4004.31, 10, 18.041, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.7, 3956.06, 11, 19.885, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.8, 3912.8, 18, 25.856, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.9, 3784.88, 31, 34.805, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.7, 3754.61, 1, 15.572, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.8, 3920.78, 3, 14.676, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.9, 3862.53, 28, 35.823, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.7, 3884.95, 4, 16.817, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.8, 3996.17, 14, 27.996, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.9, 3882.11, 9, 27.614, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.7, 3969.05, 8, 17.875, 7, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.8, 3829.37, 4, 19.568, 8, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.9, 3868.96, 14, 25.659, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.7, 3867.1, 3, 22.469, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.8, 3783.28, 10, 32.917, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.9, 3345.96, 47, 69.296, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.7, 3845.76, 1, 13.383, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.8, 3872.83, 19, 28.22, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.9, 3013.53, 45, 116.019, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.7, 3667.4, 20, 31.921, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.8, 3723.01, 13, 25.994, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.9, 3224.76, 26, 81.678, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.7, 3795.65, 1, 20.417, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.8, 3623.62, 12, 32.455, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.9, 2905.71, 1, 155.047, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.7, 3823.42, 0, 18.29, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.8, 3839.72, 18, 32.077, 8, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.9, 3275.23, 30, 94.019, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.7, 3764.94, 15, 34.94, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.8, 3501.48, 0, 38.521, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.9, 3795.21, 0, 22.519, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.7, 3738.21, 9, 23.476, 7, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.8, 3609.35, 1, 28.436, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.9, 3667.49, 39, 52.573, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.7, 3895.82, 2, 19.757, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.8, 3789.54, 10, 23.668, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.9, 3544.9, 29, 55.653, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.7, 3881, 14, 35.274, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.8, 3808.54, 1, 17.852, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.9, 3538.09, 26, 53.895, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.7, 3795.76, 4, 15.766, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.8, 3850.89, 13, 25.44, 8, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.9, 3799.98, 15, 31.622, 7, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.7, 3934.46, 15, 26.96, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.8, 3869.18, 7, 20.318, 7, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.9, 3760.38, 36, 44.055, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.7, 3967.71, 1, 20.343, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.8, 3740.6, 0, 31.118, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.9, 3661.9, 6, 32.727, 7, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.7, 3913.47, 15, 26.229, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.8, 3719.08, 21, 33.07, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.9, 3795.24, 19, 29.895, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.7, 3880.98, 6, 17.058, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.8, 3918.67, 10, 21.968, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.9, 3826.47, 5, 18.98, 7, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.7, 4009.75, 16, 23.725, 7, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.8, 3936.37, 9, 23.017, 8, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.9, 3590.5, 13, 45.244, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.7, 3830.05, 2, 13.903, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.8, 3887.16, 21, 25.841, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.9, 3923.21, 2, 14.102, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.7, 3853.25, 0, 15.61, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.8, 4007.51, 7, 18.085, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.9, 3942.09, 8, 22.087, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.7, 3822.7, 10, 23.279, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.8, 3839.65, 3, 26.663, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.9, 3873.92, 7, 22.073, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.7, 3991.6, 10, 20.14, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.8, 4049.94, 12, 26.739, 7, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.9, 3650.73, 3, 23.034, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.7, 3766.66, 5, 19.145, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.8, 3775.02, 10, 21.04, 8, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.9, 3877.75, 14, 24.065, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.7, 3906.03, 0, 14.786, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.8, 3963.66, 4, 15.61, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.9, 3894.15, 16, 27.694, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.7, 3881, 8, 24.09, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.8, 3915.9, 14, 23.181, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.9, 3938.59, 27, 35.231, 7, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.7, 3922.87, 18, 27.873, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.8, 3977.39, 3, 17.086, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.9, 3976.16, 5, 20.642, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.7, 3895.93, 10, 25.989, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.8, 3958.1, 0, 21.767, 7, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.9, 3872.43, 3, 19.83, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.7, 3991.99, 6, 21.275, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.8, 3911.25, 4, 16.429, 8, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.9, 3938.36, 7, 21.351, 7, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.7, 2567.78, 49, 110.904, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.8, 3038.7, 24, 108.221, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.9, 2934.95, 45, 138.097, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.7, 2914.27, 69, 209.29, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.8, 2845.31, 51, 265.064, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.9, 2834.41, 56, 309.665, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.7, 2881.63, 66, 204.435, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.8, 2821.21, 27, 96.092, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.9, 2911.15, 80, 221.249, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.7, 3678.77, 48, 83.4, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.8, 2948.8, 68, 212.734, 7, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.9, 2821.64, 78, 344.081, 7, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.7, 2877.98, 104, 299.347, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.8, 2942.38, 105, 401.362, 8, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.9, 2572.07, 67, 497.009, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.7, 3076.97, 49, 109.854, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.8, 2882.4, 47, 118.264, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.9, 2928.84, 49, 186.418, 7, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.7, 2655.62, 58, 244.633, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.8, 2897.81, 63, 289.701, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.9, 2794.91, 91, 293.865, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.7, 2384.91, 68, 338.21, 7, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.8, 2764.38, 125, 460.283, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.9, 2455.88, 76, 425.08, 7, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.7, 2640.75, 76, 349.203, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.8, 2755.82, 151, 301.584, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.9, 2750.01, 76, 312.65, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.7, 2725.17, 118, 347.831, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.8, 3025.43, 95, 305.22, 8, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.9, 2890.33, 61, 194.982, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.7, 3060.09, 49, 92.058, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.8, 2925.95, 47, 99.855, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.9, 2879.57, 44, 104.338, 8, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.7, 2818.19, 96, 230.59, 8, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.8, 3145.18, 91, 169.942, 8, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.9, 2904.98, 77, 303.445, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.7, 2765.1, 116, 315.897, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.8, 2657.21, 105, 353.922, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.9, 2840.44, 78, 280.577, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.7, 2838.78, 89, 261.301, 8, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.8, 2985.63, 100, 209.392, 8, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.9, 2897.1, 92, 261.22, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.7, 2986.47, 95, 213.905, 8, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.8, 2539.46, 82, 312.409, 7, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.9, 2714.68, 41, 398.844, 7, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.7, 3747.65, 48, 62.051, 7, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.8, 3193.7, 48, 72.883, 7, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.9, 3001.38, 48, 117.352, 8, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.7, 3786.49, 7, 25.407, 8, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.8, 2703.88, 9, 117.673, 8, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.9, 2767.08, 68, 218.787, 7, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.7, 3577.61, 3, 30.792, 8, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.8, 2804.13, 145, 280.506, 7, 4
