# Hyperparameter Testing for Instance: p10
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=100_elite=0.3_mutant=0.1_gen=200_bias=0.9, 13714.9, 61, 607.733, 26, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.7, 15829.9, 2, 120.993, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.8, 15768.6, 6, 138.391, 27, 4
pop=100_elite=0.3_mutant=0.1_gen=250_bias=0.9, 13541.9, 45, 795.584, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.7, 15897.6, 1, 112.836, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.8, 16215.7, 9, 140.47, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=50_bias=0.9, 16010.6, 44, 238.36, 26, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.7, 16119.2, 6, 131.209, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.8, 15880.9, 3, 142.463, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.9, 15149.2, 95, 507.013, 26, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.7, 15970.2, 10, 154.045, 28, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.8, 15790.2, 19, 168.479, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.9, 14144.1, 125, 899.92, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.7, 16316.4, 5, 98.791, 26, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.8, 15484, 7, 145.874, 28, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.9, 14396.4, 92, 844.733, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.7, 15962.3, 2, 191.395, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.8, 15669.3, 10, 165.501, 27, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.9, 15827.4, 178, 799.374, 28, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.7, 15985, 10, 150.074, 26, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.8, 15629.3, 15, 148.569, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.9, 14651.5, 19, 286.625, 26, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.7, 16178.9, 0, 89.571, 26, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.8, 16005, 15, 178.269, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.9, 15992.8, 14, 139.996, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.7, 15894.5, 3, 112.131, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.8, 16155.9, 17, 147.288, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.9, 14117.1, 27, 721.963, 26, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.7, 16280.3, 13, 120.038, 26, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.8, 15777.7, 12, 162.239, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.9, 15557.6, 28, 278.643, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.7, 16131.6, 9, 113.194, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.8, 15876.9, 3, 152.265, 27, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.9, 15048.5, 153, 733.974, 28, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.7, 15661.1, 7, 102.907, 27, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.8, 15932.2, 14, 148.251, 27, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.9, 15711.9, 9, 149.676, 27, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.7, 16211.1, 5, 160.852, 27, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.8, 16205.3, 19, 158.54, 26, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.9, 15207, 39, 369.096, 28, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.7, 15718.1, 3, 88.021, 27, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.8, 15893.9, 22, 206.785, 27, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.9, 15547.8, 8, 148.586, 27, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.7, 15986.9, 1, 117.082, 28, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.8, 16084.7, 0, 79.295, 28, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.9, 15896.4, 11, 124.727, 28, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.7, 15829.1, 3, 126.955, 28, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.8, 16196.5, 3, 89.026, 28, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.9, 15522.2, 15, 170.13, 26, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.7, 15648, 6, 157.422, 26, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.8, 15653.1, 7, 165.953, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.9, 16080.4, 8, 151.087, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.7, 15909.7, 0, 185.853, 26, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.8, 16170.5, 15, 140.875, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.9, 15901.4, 17, 197.754, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.7, 16153.2, 22, 195.425, 26, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.8, 15788.7, 9, 200.187, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.9, 16070.7, 12, 130.54, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.7, 16269.7, 8, 119.736, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.8, 15940.8, 13, 137.48, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.9, 16017.1, 25, 186.992, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.7, 15926.1, 6, 99.158, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.8, 15979.4, 0, 119.547, 27, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.9, 16008.1, 3, 117.375, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.7, 15477.9, 1, 151.955, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.8, 15824.4, 11, 121.837, 26, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.9, 15672.3, 13, 180.188, 28, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.7, 16055.3, 2, 99.768, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.8, 15692.1, 17, 184.132, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.9, 15367.4, 92, 531.056, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.7, 16048.6, 4, 141.436, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.8, 16036.9, 37, 222.562, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.9, 15867.5, 12, 126.463, 26, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.7, 15827.7, 2, 166.458, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.8, 15814.7, 17, 199.244, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.9, 15756.9, 23, 161.009, 26, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.7, 15801.4, 15, 206.391, 27, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.8, 15646, 19, 226.591, 26, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.9, 14435.3, 23, 469.858, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.7, 16183, 15, 166.849, 28, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.8, 16220.3, 8, 103.675, 26, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.9, 16088.7, 17, 158.385, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.7, 15779.2, 1, 144.791, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.8, 16118, 7, 107.195, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.9, 15885.8, 26, 182.799, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.7, 16392.9, 10, 110.37, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.8, 15561.5, 4, 177.305, 26, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.9, 15990.1, 4, 140.428, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.7, 16126.6, 9, 110.597, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.8, 15715.6, 4, 163.903, 26, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.9, 15596.7, 3, 169.63, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.7, 16188.1, 13, 145.073, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.8, 16211.9, 0, 89.024, 27, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.9, 15207.1, 29, 342.298, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.7, 16024.2, 15, 209.612, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.8, 16088.2, 18, 173.834, 26, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.9, 15897.6, 20, 170.663, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.7, 16020.3, 20, 187.128, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.8, 15772, 23, 211.358, 28, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.9, 15897.5, 22, 193.855, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.7, 16156.7, 6, 121.597, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.8, 15684.1, 10, 151.847, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.9, 15057.6, 6, 294.233, 28, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.7, 16043.6, 24, 175.981, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.8, 15998.5, 8, 117.402, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.9, 15349.7, 1, 136.538, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.7, 16105.6, 1, 103.805, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.8, 16024.8, 4, 153.057, 27, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.9, 16196.5, 18, 141.744, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.7, 16147.7, 5, 105.959, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.8, 15921.7, 16, 159.303, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.9, 15833.3, 33, 246.196, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.7, 16305.1, 0, 99.427, 26, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.8, 16062.6, 13, 209.041, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.9, 15985.8, 10, 153.394, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.7, 16312, 2, 89.372, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.8, 16292, 4, 103.092, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.9, 16094.2, 0, 83.18, 26, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.7, 15586.1, 11, 141.296, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.8, 16173.6, 8, 157.009, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.9, 16392.8, 0, 76.538, 27, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.7, 16297.6, 12, 138.025, 26, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.8, 16156.6, 12, 120.512, 28, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.9, 15555.6, 19, 229.781, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.7, 16184.6, 10, 138.754, 28, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.8, 16422.2, 10, 123.606, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.9, 16198.5, 7, 121.361, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.7, 16012.3, 7, 123.707, 28, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.8, 16140.8, 7, 166.315, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.9, 16066.8, 11, 113.993, 28, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.7, 16390.8, 3, 92.272, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.8, 16176.1, 5, 94.458, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.9, 16044.2, 21, 153.962, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.7, 16116.2, 9, 128.141, 26, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.8, 16391.1, 1, 93.743, 27, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.9, 16337.4, 5, 103.532, 26, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.7, 15922.6, 0, 102.833, 26, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.8, 16332, 0, 82.567, 28, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.9, 15808.7, 0, 160.378, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.7, 16185.6, 8, 174.462, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.8, 16034.5, 9, 135.095, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.9, 15809.9, 7, 127.561, 28, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.7, 16150.8, 3, 85.834, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.8, 16053.3, 3, 104.571, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.9, 15931.4, 4, 91.06, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.7, 15865.7, 14, 163.809, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.8, 16165.1, 0, 111.898, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.9, 15772.7, 1, 95.416, 28, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.7, 15955, 4, 108.269, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.8, 15947.6, 11, 155.14, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.9, 16132.5, 30, 217.941, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.7, 16171.5, 6, 150.189, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.8, 15865.7, 11, 143.398, 27, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.9, 15737.2, 11, 147.133, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.7, 16183.1, 12, 156.723, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.8, 16273.7, 15, 158.06, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.9, 16018.9, 11, 140.274, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.7, 16134.9, 5, 93.065, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.8, 16282.7, 2, 104.447, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.9, 15965.5, 2, 97.477, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.7, 15925.5, 26, 248.331, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.8, 15942.4, 4, 189.813, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.9, 15921, 3, 135.448, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.7, 16294.1, 10, 111.696, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.8, 16138, 0, 108.18, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.9, 15919.1, 0, 122.096, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.7, 16094.3, 16, 176.913, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.8, 15743.3, 0, 118.57, 27, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.9, 16008.8, 48, 276.735, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.7, 16127.4, 20, 154.651, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.8, 16304.4, 3, 86.023, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.9, 16124.6, 1, 110.048, 28, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.7, 15985.4, 6, 186.689, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.8, 16171.8, 4, 90.056, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.9, 16529.7, 1, 90.114, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.7, 16174.5, 19, 143.056, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.8, 16187.6, 0, 83.121, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.9, 16006.3, 6, 157.829, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.7, 16146, 3, 93.606, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.8, 15781.2, 0, 82.996, 27, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.9, 16270.7, 5, 147.152, 26, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.7, 15869.5, 2, 125.911, 28, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.8, 16306.6, 3, 86.842, 26, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.9, 16063.6, 5, 93.542, 26, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.7, 16273.1, 12, 118.368, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.8, 16008.3, 13, 152.057, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.9, 16134.9, 4, 97.529, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.7, 16063.3, 5, 163.396, 28, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.8, 16129.8, 5, 93.742, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.9, 16172.6, 2, 83.051, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.7, 16399.7, 16, 133.334, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.8, 15802.9, 2, 128.763, 28, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.9, 16056.6, 3, 129.835, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.7, 16138.2, 17, 197.428, 28, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.8, 16115.7, 19, 148.425, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.9, 15958.4, 14, 125.29, 27, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.7, 16300.1, 1, 89.602, 26, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.8, 15999.2, 0, 100.962, 28, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.9, 16034.7, 2, 83.295, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.7, 16421.9, 13, 135.059, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.8, 16172.4, 3, 106.319, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.9, 16018.7, 18, 149.548, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.7, 16169.2, 13, 173.63, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.8, 16333.8, 3, 86.408, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.9, 16361.2, 12, 120.805, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.7, 15813.8, 14, 127.055, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.8, 16382.5, 9, 107.487, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.9, 16431.9, 12, 132.333, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.7, 16357.2, 0, 82.845, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.8, 15898.1, 11, 159.576, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.9, 16349.5, 0, 96.616, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.7, 16146.6, 1, 79.503, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.8, 16175.4, 14, 183.602, 27, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.9, 16341.4, 18, 137.608, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.7, 15444.4, 5, 242.958, 27, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.8, 13963.1, 47, 575.715, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.9, 14177.8, 47, 511.762, 27, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.7, 15481, 75, 625.247, 27, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.8, 12714.4, 97, 1246.44, 27, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.9, 13988.7, 89, 1258.2, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.7, 13206.6, 30, 1168.7, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.8, 13141.9, 94, 1192.97, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.9, 13542.6, 104, 1293.24, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.7, 13457.5, 0, 966.844, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.8, 13060.3, 40, 1168.38, 27, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.9, 13260.7, 112, 1567.19, 26, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.7, 15133, 82, 677.834, 27, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.8, 13069.5, 70, 1647.39, 27, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.9, 13673.9, 94, 1322.34, 26, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.7, 15640.3, 9, 169.838, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.8, 14231.2, 49, 537.354, 26, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.9, 14201.8, 49, 589.793, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.7, 13240.3, 3, 622.963, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.8, 15779.1, 97, 645.229, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.9, 13319.3, 94, 1367.92, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.7, 15965.7, 148, 991.28, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.8, 13403.8, 149, 1650.06, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.9, 13563.5, 59, 1341.4, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.7, 15596.4, 6, 218.743, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.8, 14965.4, 155, 1204.06, 27, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.9, 13162.2, 66, 1181.07, 26, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.7, 16066.1, 11, 185.337, 26, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.8, 13079.9, 98, 2159.67, 26, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.9, 13611.6, 96, 1481.33, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.7, 15661.1, 47, 350.25, 26, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.8, 14352.3, 49, 544.157, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.9, 14367, 48, 614.215, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.7, 15910.8, 18, 304.487, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.8, 13815.3, 99, 1123.26, 26, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.9, 13565.3, 95, 1209.02, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.7, 15324.5, 22, 405.19, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.8, 15764.9, 149, 903.867, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.9, 13970.9, 119, 1334.57, 26, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.7, 15902, 13, 201.532, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.8, 15585.4, 109, 718.525, 26, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.9, 14688.1, 56, 783.897, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.7, 15652.3, 1, 145.968, 26, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.8, 13495.4, 4, 792.369, 27, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.9, 12913.2, 156, 2244.13, 27, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.7, 15632.3, 18, 302.667, 27, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.8, 15754.9, 49, 324.915, 27, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.9, 14590.1, 49, 543.316, 26, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.7, 16050, 3, 161.135, 27, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.8, 13812.8, 14, 674.914, 26, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.9, 14114.2, 98, 1113.87, 27, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.7, 16211.3, 10, 165.315, 26, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.8, 13667, 35, 1053.6, 26, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.9, 13793.1, 114, 1569.18, 27, 4
