# Hyperparameter Testing for Instance: p02
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.7, 711.237, 8, 31.734, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.8, 752.76, 19, 35.727, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=100_bias=0.9, 744.88, 55, 51.329, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.7, 978.335, 22, 13.935, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.8, 939.974, 81, 30.741, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=150_bias=0.9, 756.712, 54, 56.203, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.7, 782.007, 19, 25.441, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.8, 961.349, 22, 12.554, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=200_bias=0.9, 779.764, 61, 50.002, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.7, 906.552, 11, 11.443, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.8, 972.022, 164, 56.473, 6, 4
pop=100_elite=0.3_mutant=0.2_gen=250_bias=0.9, 941.17, 57, 31.511, 5, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.7, 924.527, 9, 11.926, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.8, 984.049, 6, 7.855, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=50_bias=0.9, 803.479, 45, 27.819, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.7, 916.446, 8, 10.984, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.8, 913.081, 16, 14.189, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=100_bias=0.9, 809.617, 89, 47.834, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.7, 980.753, 15, 11.152, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.8, 932.539, 5, 9.786, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=150_bias=0.9, 823.3, 97, 46.806, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.7, 959.934, 4, 12.175, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.8, 910.589, 0, 8.133, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=200_bias=0.9, 979.513, 86, 32.478, 5, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.7, 963.398, 4, 10.859, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.8, 931.224, 44, 24.023, 6, 4
pop=100_elite=0.3_mutant=0.3_gen=250_bias=0.9, 1052.06, 53, 23.189, 5, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.7, 961.306, 30, 14.577, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.8, 941.82, 6, 11.387, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=50_bias=0.9, 847.393, 11, 19.283, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.7, 997.383, 11, 10.847, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.8, 971.434, 16, 11.692, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=100_bias=0.9, 920.904, 17, 10.124, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.7, 973.645, 1, 11.084, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.8, 939.299, 9, 10.667, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=150_bias=0.9, 854.683, 2, 8.123, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.7, 970.521, 14, 11.777, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.8, 933.026, 4, 11.668, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=200_bias=0.9, 780.103, 81, 56.824, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.7, 951.287, 15, 14.51, 6, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.8, 1086.89, 19, 11.667, 5, 4
pop=100_elite=0.3_mutant=0.4_gen=250_bias=0.9, 830.956, 71, 39.479, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.7, 956.072, 0, 6.422, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.8, 970.682, 3, 7.569, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=50_bias=0.9, 969.326, 0, 10.977, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.7, 989.375, 10, 9.947, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.8, 989.073, 5, 8.34, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=100_bias=0.9, 968.421, 31, 16.64, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.7, 992.38, 8, 7.415, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.8, 984.088, 13, 11.97, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=150_bias=0.9, 959.967, 29, 14.972, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.7, 978.152, 7, 7.92, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.8, 985.751, 22, 15.421, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=200_bias=0.9, 913.976, 4, 7.673, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.7, 938.836, 13, 16.533, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.8, 973.81, 6, 7.311, 6, 4
pop=100_elite=0.3_mutant=0.5_gen=250_bias=0.9, 947.786, 15, 12.562, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.7, 1023.25, 18, 11.525, 5, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.8, 954.845, 49, 17.098, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=50_bias=0.9, 820.003, 49, 28.997, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.7, 802.573, 4, 15.72, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.8, 1005.09, 31, 18.273, 5, 4
pop=100_elite=0.4_mutant=0.1_gen=100_bias=0.9, 845.454, 41, 32.383, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.7, 981.846, 5, 7.75, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.8, 933.751, 10, 12.8, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=150_bias=0.9, 815.926, 62, 51.043, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.7, 831.533, 22, 26.353, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.8, 992.867, 17, 19.038, 5, 4
pop=100_elite=0.4_mutant=0.1_gen=200_bias=0.9, 961.497, 24, 15.316, 5, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.7, 721.18, 13, 38.032, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.8, 726.647, 5, 34.468, 6, 4
pop=100_elite=0.4_mutant=0.1_gen=250_bias=0.9, 768.308, 66, 49.305, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.7, 1004.37, 1, 7.385, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.8, 1001.59, 21, 16.859, 5, 4
pop=100_elite=0.4_mutant=0.2_gen=50_bias=0.9, 947.965, 46, 18.531, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.7, 960.279, 14, 10.594, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.8, 874.93, 99, 37.517, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=100_bias=0.9, 830.387, 14, 31.298, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.7, 988.882, 0, 8.67, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.8, 952.074, 13, 14.209, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=150_bias=0.9, 799.185, 1, 25.274, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.7, 973.741, 0, 8.65, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.8, 974.414, 12, 11, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=200_bias=0.9, 965.199, 11, 11.412, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.7, 987.579, 0, 6.103, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.8, 972.459, 3, 6.985, 6, 4
pop=100_elite=0.4_mutant=0.2_gen=250_bias=0.9, 1025.43, 44, 21.677, 5, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.7, 1015.3, 1, 7.751, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.8, 945.097, 7, 10.748, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=50_bias=0.9, 1052.57, 7, 10.942, 5, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.7, 1012.09, 12, 8.696, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.8, 946.005, 4, 6.798, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=100_bias=0.9, 986.234, 21, 13.389, 5, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.7, 1004.13, 5, 6.833, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.8, 1009.94, 6, 7.324, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=150_bias=0.9, 1003.64, 33, 15.572, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.7, 966.597, 10, 11.726, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.8, 971.304, 5, 7.676, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=200_bias=0.9, 856.986, 50, 32.015, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.7, 989.202, 1, 8.935, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.8, 1029.02, 27, 13.207, 6, 4
pop=100_elite=0.4_mutant=0.3_gen=250_bias=0.9, 880.07, 41, 28.382, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.7, 978.756, 3, 9.228, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.8, 971.143, 2, 8.963, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=50_bias=0.9, 972.837, 8, 11.107, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.7, 956.805, 28, 15.588, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.8, 963.698, 0, 7.059, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=100_bias=0.9, 964.763, 21, 13.783, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.7, 977.119, 4, 11.218, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.8, 961.434, 40, 21.347, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=150_bias=0.9, 936.469, 4, 9.475, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.7, 982.845, 8, 8.898, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.8, 970.806, 41, 19.803, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=200_bias=0.9, 942.778, 7, 9.654, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.7, 966.33, 11, 9.121, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.8, 957.308, 13, 11.589, 6, 4
pop=100_elite=0.4_mutant=0.4_gen=250_bias=0.9, 1033.2, 5, 10.134, 5, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.7, 1057.13, 7, 8.964, 5, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.8, 1003.41, 7, 11.004, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=50_bias=0.9, 955.648, 16, 15.183, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.7, 953.508, 0, 7.566, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.8, 951.122, 9, 9.41, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=100_bias=0.9, 976.046, 9, 8.337, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.7, 956.96, 8, 10.39, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.8, 1000.74, 6, 9.689, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=150_bias=0.9, 940.91, 5, 11.496, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.7, 1003.75, 3, 6.239, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.8, 977.707, 0, 5.492, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=200_bias=0.9, 954.506, 16, 13.819, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.7, 988.463, 24, 13.646, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.8, 992.45, 6, 9.377, 6, 4
pop=100_elite=0.4_mutant=0.5_gen=250_bias=0.9, 1021, 2, 6.59, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.7, 1100.59, 14, 11.802, 5, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.8, 953.613, 48, 22.962, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=50_bias=0.9, 1070.36, 48, 21.111, 5, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.7, 988.255, 7, 7.843, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.8, 969.523, 22, 12.356, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=100_bias=0.9, 826.917, 28, 39.217, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.7, 963.176, 24, 13.895, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.8, 950.319, 10, 12.576, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=150_bias=0.9, 976.973, 65, 26.073, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.7, 971.886, 2, 6.347, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.8, 954.872, 11, 13.653, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=200_bias=0.9, 866.255, 116, 60.189, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.7, 964.57, 18, 14.762, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.8, 785.471, 13, 31.173, 6, 4
pop=100_elite=0.5_mutant=0.1_gen=250_bias=0.9, 862.36, 59, 47.702, 5, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.7, 974.093, 13, 11.633, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.8, 970.425, 0, 7.6, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=50_bias=0.9, 951.253, 7, 11.352, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.7, 1023, 19, 10.299, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.8, 971.833, 1, 9.474, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=100_bias=0.9, 1017.15, 19, 13.532, 5, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.7, 1007.28, 7, 7.176, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.8, 996.944, 1, 9.246, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=150_bias=0.9, 827.843, 12, 30.829, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.7, 1027.47, 9, 8, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.8, 951.108, 16, 13.848, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=200_bias=0.9, 962.394, 34, 16.712, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.7, 985.678, 6, 8.28, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.8, 981.91, 15, 10.824, 6, 4
pop=100_elite=0.5_mutant=0.2_gen=250_bias=0.9, 942.606, 7, 14.136, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.7, 1003.11, 4, 6.605, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.8, 1017.69, 8, 7.826, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=50_bias=0.9, 960.454, 6, 8.296, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.7, 977.952, 12, 9.94, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.8, 996.561, 19, 12.98, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=100_bias=0.9, 1007.55, 54, 21.498, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.7, 940.465, 25, 12.59, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.8, 930.367, 2, 11.211, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=150_bias=0.9, 948.161, 23, 14.634, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.7, 986.686, 4, 7.464, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.8, 979.236, 1, 11.708, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=200_bias=0.9, 985.382, 1, 6.069, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.7, 1069.87, 46, 18.166, 5, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.8, 991.317, 0, 5.582, 6, 4
pop=100_elite=0.5_mutant=0.3_gen=250_bias=0.9, 936.074, 9, 16.973, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.7, 1012.35, 0, 7.203, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.8, 993.742, 17, 11.663, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=50_bias=0.9, 990.881, 4, 11.254, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.7, 978.439, 3, 7.385, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.8, 948.224, 3, 6.902, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=100_bias=0.9, 1019.39, 9, 8.868, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.7, 984.58, 0, 8.792, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.8, 1006.57, 9, 8.277, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=150_bias=0.9, 951.248, 0, 7.655, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.7, 989.982, 20, 12.348, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.8, 988.928, 6, 9.53, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=200_bias=0.9, 990.55, 0, 7.095, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.7, 1022.87, 4, 7.014, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.8, 994.79, 4, 8.568, 6, 4
pop=100_elite=0.5_mutant=0.4_gen=250_bias=0.9, 992.405, 1, 7.122, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.7, 976.759, 14, 10.702, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.8, 1021.07, 2, 8.441, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=50_bias=0.9, 1022.56, 0, 6.076, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.7, 1003.63, 1, 7.713, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.8, 1006.04, 10, 8.882, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=100_bias=0.9, 1001.85, 11, 9.485, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.7, 1035.57, 0, 6.199, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.8, 965.139, 5, 6.786, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=150_bias=0.9, 974.355, 20, 11.775, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.7, 985.944, 0, 5.688, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.8, 1004.75, 6, 8.696, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=200_bias=0.9, 1030.33, 9, 8.143, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.7, 1000.35, 0, 8.267, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.8, 1004.01, 15, 11.301, 6, 4
pop=100_elite=0.5_mutant=0.5_gen=250_bias=0.9, 1025.69, 5, 6.833, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.7, 686.679, 18, 36.902, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.8, 820.75, 48, 44.08, 5, 4
pop=150_elite=0.1_mutant=0.1_gen=50_bias=0.9, 859.491, 30, 36.109, 5, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.7, 714.594, 54, 61.895, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.8, 836.349, 43, 52.565, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=100_bias=0.9, 837.883, 22, 31.095, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.7, 645.17, 6, 44.96, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.8, 777.841, 29, 54.48, 5, 4
pop=150_elite=0.1_mutant=0.1_gen=150_bias=0.9, 909.405, 52, 59.058, 5, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.7, 856.43, 4, 36.575, 5, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.8, 730.129, 81, 62.652, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=200_bias=0.9, 753.592, 55, 63.288, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.7, 816.112, 44, 40.969, 6, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.8, 805.867, 61, 53.456, 5, 4
pop=150_elite=0.1_mutant=0.1_gen=250_bias=0.9, 808.953, 81, 62.902, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.7, 764.086, 49, 42.834, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.8, 834.587, 48, 42.111, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=50_bias=0.9, 828.735, 48, 43.987, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.7, 817.215, 70, 54.886, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.8, 681.237, 99, 74.875, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=100_bias=0.9, 799.307, 31, 51.714, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.7, 818.04, 55, 60.398, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.8, 811.74, 23, 37.234, 5, 4
pop=150_elite=0.1_mutant=0.2_gen=150_bias=0.9, 695.128, 141, 101.516, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.7, 763.07, 62, 54.579, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.8, 727.158, 36, 66.23, 6, 4
pop=150_elite=0.1_mutant=0.2_gen=200_bias=0.9, 834.768, 79, 78.416, 5, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.7, 744.73, 64, 71.463, 5, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.8, 784.726, 40, 55.04, 5, 4
pop=150_elite=0.1_mutant=0.2_gen=250_bias=0.9, 791.648, 32, 33.196, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.7, 812.672, 45, 39.743, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.8, 741.653, 47, 42.36, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=50_bias=0.9, 880.63, 47, 43.576, 5, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.7, 944.105, 54, 32.447, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.8, 744.686, 61, 55.605, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=100_bias=0.9, 788.988, 55, 52.526, 5, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.7, 841.652, 4, 33.52, 5, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.8, 806.211, 55, 54.389, 5, 4
pop=150_elite=0.1_mutant=0.3_gen=150_bias=0.9, 812.286, 42, 41.244, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.7, 825.267, 65, 57.041, 5, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.8, 756.188, 84, 63.758, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=200_bias=0.9, 701.845, 69, 64.763, 5, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.7, 628.501, 38, 62.78, 6, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.8, 759.216, 78, 78.226, 5, 4
pop=150_elite=0.1_mutant=0.3_gen=250_bias=0.9, 817.924, 20, 49.687, 5, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.7, 861.205, 49, 38.767, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.8, 984.24, 9, 14.099, 5, 4
pop=150_elite=0.1_mutant=0.4_gen=50_bias=0.9, 833.586, 45, 41.393, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.7, 962.197, 94, 45.464, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.8, 777.416, 69, 68.46, 5, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.9, 729.009, 95, 81.49, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.7, 916.903, 81, 42.83, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.8, 780.274, 91, 74.561, 5, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.9, 795.599, 111, 74.781, 5, 4
pop=150_elite=0.1_mutant=0.4_gen=200_bias=0.7, 883.827, 87, 52.01, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=200_bias=0.8, 850.294, 129, 89.421, 5, 4
pop=150_elite=0.1_mutant=0.4_gen=200_bias=0.9, 839.731, 38, 49.855, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=250_bias=0.7, 968.362, 25, 17.701, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=250_bias=0.8, 728.935, 52, 78.811, 6, 4
pop=150_elite=0.1_mutant=0.4_gen=250_bias=0.9, 857.225, 56, 69.764, 5, 4
pop=150_elite=0.1_mutant=0.5_gen=50_bias=0.7, 839.906, 34, 35.79, 6, 4
pop=150_elite=0.1_mutant=0.5_gen=50_bias=0.8, 768.185, 49, 38.855, 6, 4
pop=150_elite=0.1_mutant=0.5_gen=50_bias=0.9, 798.819, 48, 41.837, 6, 4
pop=150_elite=0.1_mutant=0.5_gen=100_bias=0.7, 940.998, 9, 11.925, 6, 4
pop=150_elite=0.1_mutant=0.5_gen=100_bias=0.8, 760.339, 55, 51.766, 6, 4
