# Hyperparameter Testing for Instance: p01
# Format: config_string, best_distance, convergence_generation, execution_time, num_routes, num_used_depots
#
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.7, 1046.04, 11, 12.059, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.8, 1091.03, 96, 24.988, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=100_bias=0.9, 1059.13, 82, 25.731, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.7, 1243.38, 23, 7.376, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.8, 1039.45, 2, 8.854, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=150_bias=0.9, 1111.05, 97, 19.947, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=200_bias=0.7, 1256.85, 18, 5.937, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=200_bias=0.8, 1141.25, 84, 17.253, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=200_bias=0.9, 1081.8, 62, 22.021, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=250_bias=0.7, 1182.24, 83, 15.353, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=250_bias=0.8, 877.139, 87, 30.489, 11, 4
pop=150_elite=0.1_mutant=0.4_gen=250_bias=0.9, 1034.29, 41, 14.4, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=50_bias=0.7, 1325.88, 18, 5.646, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=50_bias=0.8, 1282.65, 47, 9.909, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=50_bias=0.9, 1147.5, 45, 13.752, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=100_bias=0.7, 1288.52, 2, 4.854, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=100_bias=0.8, 1184.18, 82, 17.176, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=100_bias=0.9, 1127.87, 97, 21.198, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=150_bias=0.7, 1316.17, 58, 10.692, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=150_bias=0.8, 1125.93, 13, 14.573, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=150_bias=0.9, 1027.85, 100, 27.324, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=200_bias=0.7, 1275.59, 45, 10.164, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=200_bias=0.8, 1059.4, 105, 33.307, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=200_bias=0.9, 1074.41, 72, 27.798, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=250_bias=0.7, 1149.78, 6, 8.964, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=250_bias=0.8, 1229.62, 22, 6.328, 11, 4
pop=150_elite=0.1_mutant=0.5_gen=250_bias=0.9, 1076.53, 85, 19.812, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=50_bias=0.7, 1076.41, 47, 10.979, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=50_bias=0.8, 992.44, 48, 13.907, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=50_bias=0.9, 1169.08, 34, 10.707, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=100_bias=0.7, 1308.73, 78, 16.126, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=100_bias=0.8, 1099.31, 57, 16.546, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=100_bias=0.9, 1017.84, 61, 21.186, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=150_bias=0.7, 968.687, 18, 8.933, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=150_bias=0.8, 1195.35, 16, 8.602, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=150_bias=0.9, 1157.21, 40, 13.788, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=200_bias=0.7, 1283.03, 83, 15.673, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=200_bias=0.8, 931.736, 48, 18.902, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=200_bias=0.9, 1119.2, 81, 23.282, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=250_bias=0.7, 1067.13, 96, 21.666, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=250_bias=0.8, 983.678, 8, 13.831, 11, 4
pop=150_elite=0.2_mutant=0.1_gen=250_bias=0.9, 1151.24, 26, 12.505, 10, 4
pop=150_elite=0.2_mutant=0.2_gen=50_bias=0.7, 1101.01, 11, 9.736, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=50_bias=0.8, 1269.02, 49, 9.78, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=50_bias=0.9, 1110.58, 45, 15.687, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=100_bias=0.7, 1076.16, 15, 9.202, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=100_bias=0.8, 1217.2, 95, 18.14, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=100_bias=0.9, 872.817, 81, 25.717, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=150_bias=0.7, 1100.39, 42, 10.812, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=150_bias=0.8, 832.315, 9, 13.574, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=150_bias=0.9, 1035.4, 67, 23.397, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=200_bias=0.7, 765.734, 18, 22.642, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=200_bias=0.8, 907.056, 6, 20.853, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=200_bias=0.9, 1118.66, 84, 19.516, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=250_bias=0.7, 1272.58, 84, 16.378, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=250_bias=0.8, 957.109, 12, 19.11, 11, 4
pop=150_elite=0.2_mutant=0.2_gen=250_bias=0.9, 1062.15, 12, 13.784, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=50_bias=0.7, 1252.44, 13, 9.998, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=50_bias=0.8, 1211.71, 3, 5.214, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=50_bias=0.9, 996.327, 46, 14.082, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=100_bias=0.7, 1283.06, 8, 4.561, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=100_bias=0.8, 1278.9, 99, 15.807, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=100_bias=0.9, 1078.82, 91, 21.597, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=150_bias=0.7, 1233.36, 20, 9.993, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=150_bias=0.8, 1320.62, 130, 21.892, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=150_bias=0.9, 1033.22, 57, 18.237, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=200_bias=0.7, 1306.24, 20, 6.745, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=200_bias=0.8, 1254.04, 99, 18.439, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=200_bias=0.9, 967.173, 70, 20.27, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=250_bias=0.7, 891.197, 10, 15.269, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=250_bias=0.8, 1197.34, 95, 17.359, 11, 4
pop=150_elite=0.2_mutant=0.3_gen=250_bias=0.9, 1009.95, 34, 22.215, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=50_bias=0.7, 1308.79, 10, 5.993, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=50_bias=0.8, 1187.06, 49, 11.758, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=50_bias=0.9, 1044.07, 46, 13.918, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=100_bias=0.7, 1318.3, 14, 6.589, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=100_bias=0.8, 1305.13, 3, 5.283, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=100_bias=0.9, 894.328, 92, 27.641, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=150_bias=0.7, 1295.45, 14, 6.908, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=150_bias=0.8, 1076.44, 45, 13.819, 10, 4
pop=150_elite=0.2_mutant=0.4_gen=150_bias=0.9, 1026.21, 50, 21.486, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=200_bias=0.7, 1253.53, 16, 5.99, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=200_bias=0.8, 1244.56, 18, 7.688, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=200_bias=0.9, 1096.92, 10, 12.484, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=250_bias=0.7, 1347.43, 1, 3.042, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=250_bias=0.8, 1279.4, 8, 4.503, 11, 4
pop=150_elite=0.2_mutant=0.4_gen=250_bias=0.9, 989.353, 107, 27.006, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=50_bias=0.7, 1357.05, 0, 3.617, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=50_bias=0.8, 1176.42, 3, 8.608, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=50_bias=0.9, 1257.98, 4, 3.841, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=100_bias=0.7, 1300.49, 5, 5.846, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=100_bias=0.8, 1288.1, 0, 4.121, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=100_bias=0.9, 1320.24, 20, 5.839, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=150_bias=0.7, 1271.08, 9, 5.078, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=150_bias=0.8, 1207.99, 16, 6.295, 12, 4
pop=150_elite=0.2_mutant=0.5_gen=150_bias=0.9, 1182.12, 29, 12.49, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=200_bias=0.7, 1333.7, 3, 3.47, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=200_bias=0.8, 1349, 7, 4.056, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=200_bias=0.9, 1280.19, 6, 5.278, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=250_bias=0.7, 1302.5, 5, 5.75, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=250_bias=0.8, 1254.83, 62, 12.681, 11, 4
pop=150_elite=0.2_mutant=0.5_gen=250_bias=0.9, 1281.27, 9, 5.282, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=50_bias=0.7, 927.452, 45, 13.675, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=50_bias=0.8, 978.859, 17, 10.891, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=50_bias=0.9, 1161.83, 46, 15.849, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=100_bias=0.7, 783.002, 11, 16.289, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=100_bias=0.8, 1026.62, 98, 28.367, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=100_bias=0.9, 1013.99, 64, 18.986, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=150_bias=0.7, 839.122, 142, 37.076, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=150_bias=0.8, 947.326, 12, 16.912, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=150_bias=0.9, 1043.68, 63, 22.588, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=200_bias=0.7, 1200.32, 15, 6.949, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=200_bias=0.8, 1280.97, 103, 20.988, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=200_bias=0.9, 1014.2, 62, 18.951, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=250_bias=0.7, 1245.51, 117, 19.82, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=250_bias=0.8, 918.368, 10, 15.337, 11, 4
pop=150_elite=0.3_mutant=0.1_gen=250_bias=0.9, 999.786, 43, 18.139, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=50_bias=0.7, 1147.97, 43, 12.8, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=50_bias=0.8, 1256.31, 47, 9.739, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=50_bias=0.9, 1095.35, 44, 13.692, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=100_bias=0.7, 1326.37, 23, 7.173, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=100_bias=0.8, 1162.08, 13, 9.765, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=100_bias=0.9, 1109.5, 93, 24.857, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=150_bias=0.7, 1312.4, 29, 7.289, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=150_bias=0.8, 1250.22, 6, 5.073, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=150_bias=0.9, 1124.18, 115, 24.321, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=200_bias=0.7, 886.035, 4, 19.838, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=200_bias=0.8, 1199.93, 4, 6.902, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=200_bias=0.9, 960.587, 58, 24.499, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=250_bias=0.7, 1316.83, 69, 12.171, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=250_bias=0.8, 920.055, 129, 34.386, 11, 4
pop=150_elite=0.3_mutant=0.2_gen=250_bias=0.9, 1058.19, 8, 12.398, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=50_bias=0.7, 1323.03, 30, 8.487, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=50_bias=0.8, 1231.89, 28, 10.709, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=50_bias=0.9, 1204.1, 48, 14.211, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=100_bias=0.7, 1279, 12, 5.94, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=100_bias=0.8, 1279.35, 20, 7.795, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=100_bias=0.9, 1084.84, 95, 24.236, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=150_bias=0.7, 1244.76, 1, 6.47, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=150_bias=0.8, 1142.8, 9, 13.747, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=150_bias=0.9, 1249.65, 18, 6.907, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=200_bias=0.7, 1243.07, 1, 5.96, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=200_bias=0.8, 943.126, 69, 29.538, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=200_bias=0.9, 1003.68, 43, 23.62, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=250_bias=0.7, 1331.95, 10, 5.584, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=250_bias=0.8, 1180.03, 9, 5.637, 11, 4
pop=150_elite=0.3_mutant=0.3_gen=250_bias=0.9, 1024.91, 15, 13.618, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=50_bias=0.7, 1322.69, 13, 7.147, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=50_bias=0.8, 1281.14, 5, 6.378, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=50_bias=0.9, 1191.2, 29, 9.259, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=100_bias=0.7, 1281.75, 18, 5.509, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=100_bias=0.8, 1336.53, 18, 6.463, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=100_bias=0.9, 1203.73, 46, 12.791, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=150_bias=0.7, 1313.64, 4, 3.635, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=150_bias=0.8, 1321.3, 36, 7.896, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=150_bias=0.9, 1276.65, 9, 6.507, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=200_bias=0.7, 1278.28, 3, 6.218, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=200_bias=0.8, 1284.66, 6, 5.19, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=200_bias=0.9, 1158.94, 9, 10.305, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=250_bias=0.7, 1144.55, 7, 7.522, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=250_bias=0.8, 1399.21, 9, 4.568, 11, 4
pop=150_elite=0.3_mutant=0.4_gen=250_bias=0.9, 1163.3, 12, 8.365, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=50_bias=0.7, 1365.52, 28, 6.722, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=50_bias=0.8, 1297.66, 2, 4.119, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=50_bias=0.9, 1284.71, 49, 11.582, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=100_bias=0.7, 1370.88, 6, 4.511, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=100_bias=0.8, 1331.33, 0, 4.062, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=100_bias=0.9, 1297.74, 5, 5.215, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=150_bias=0.7, 1329.27, 5, 4.295, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=150_bias=0.8, 1283.8, 12, 5.75, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=150_bias=0.9, 1279.96, 17, 7.6, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=200_bias=0.7, 1294.37, 16, 8.21, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=200_bias=0.8, 1302.89, 7, 4.715, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=200_bias=0.9, 1304.98, 31, 8.476, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=250_bias=0.7, 1328, 6, 3.818, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=250_bias=0.8, 1357.68, 8, 4.325, 11, 4
pop=150_elite=0.3_mutant=0.5_gen=250_bias=0.9, 1282.21, 6, 4.561, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=50_bias=0.7, 1247.28, 41, 10.665, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=50_bias=0.8, 1294.26, 3, 3.849, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=50_bias=0.9, 1209.7, 47, 11.128, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=100_bias=0.7, 1214.61, 1, 3.976, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=100_bias=0.8, 944.622, 13, 16.928, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=100_bias=0.9, 1075.3, 95, 25.743, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=150_bias=0.7, 1231.72, 2, 5.892, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=150_bias=0.8, 1197.71, 9, 7.03, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=150_bias=0.9, 966.536, 11, 12.216, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=200_bias=0.7, 1262.17, 72, 15.459, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=200_bias=0.8, 991.67, 90, 29.213, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=200_bias=0.9, 1093.97, 60, 25.643, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=250_bias=0.7, 1162.42, 7, 7.298, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=250_bias=0.8, 1381.89, 160, 24.477, 11, 4
pop=150_elite=0.4_mutant=0.1_gen=250_bias=0.9, 987.227, 156, 40.15, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=50_bias=0.7, 1258.85, 0, 4.615, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=50_bias=0.8, 1299.26, 15, 6.928, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=50_bias=0.9, 1224.18, 5, 7.263, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=100_bias=0.7, 1351.43, 27, 6.775, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=100_bias=0.8, 1338.61, 17, 6.072, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=100_bias=0.9, 1035.45, 82, 27.525, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=150_bias=0.7, 1256.18, 11, 5.939, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=150_bias=0.8, 1305.61, 40, 9.454, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=150_bias=0.9, 1122.8, 24, 12.754, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=200_bias=0.7, 1148.68, 5, 11.662, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=200_bias=0.8, 1218.29, 23, 7.522, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=200_bias=0.9, 1263.87, 9, 5.627, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=250_bias=0.7, 1291.76, 2, 3.872, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=250_bias=0.8, 1279.89, 27, 8.928, 11, 4
pop=150_elite=0.4_mutant=0.2_gen=250_bias=0.9, 1189.23, 88, 17.702, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=50_bias=0.7, 1295.39, 26, 8.874, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=50_bias=0.8, 1300.52, 23, 7.448, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=50_bias=0.9, 1340.31, 1, 3.281, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=100_bias=0.7, 1317.69, 19, 6.495, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=100_bias=0.8, 1308.3, 3, 3.59, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=100_bias=0.9, 1296.75, 99, 17.314, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=150_bias=0.7, 1254.22, 4, 7.183, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=150_bias=0.8, 1282.93, 0, 4.92, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=150_bias=0.9, 1306.28, 22, 6.759, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=200_bias=0.7, 1292.62, 0, 5.755, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=200_bias=0.8, 1367.74, 9, 4.364, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=200_bias=0.9, 1287.36, 5, 6.277, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=250_bias=0.7, 1341.88, 5, 4.053, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=250_bias=0.8, 1250.52, 0, 3.783, 11, 4
pop=150_elite=0.4_mutant=0.3_gen=250_bias=0.9, 1050.65, 7, 16.126, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=50_bias=0.7, 1276.51, 2, 3.392, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=50_bias=0.8, 1291.27, 11, 6.036, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=50_bias=0.9, 1313.17, 3, 4.687, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=100_bias=0.7, 1365.48, 7, 4.216, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=100_bias=0.8, 1243.25, 8, 7.047, 12, 4
pop=150_elite=0.4_mutant=0.4_gen=100_bias=0.9, 1306.15, 3, 4.595, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=150_bias=0.7, 1294.12, 14, 5.665, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=150_bias=0.8, 1294.03, 11, 6.318, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=150_bias=0.9, 1303.14, 13, 6.362, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=200_bias=0.7, 1323.74, 0, 4.345, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=200_bias=0.8, 1315.56, 14, 5.823, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=200_bias=0.9, 1311.45, 3, 4.802, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=250_bias=0.7, 1312.75, 22, 7.31, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=250_bias=0.8, 1257.82, 20, 6.656, 11, 4
pop=150_elite=0.4_mutant=0.4_gen=250_bias=0.9, 1228.29, 5, 6.946, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=50_bias=0.7, 1288.74, 5, 3.677, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=50_bias=0.8, 1340, 17, 7.427, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=50_bias=0.9, 1345.46, 27, 7.764, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=100_bias=0.7, 1271.94, 5, 4.387, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=100_bias=0.8, 1228.12, 10, 5.6, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=100_bias=0.9, 1335.38, 3, 3.479, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=150_bias=0.7, 1361.3, 0, 5.021, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=150_bias=0.8, 1290.96, 11, 4.936, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=150_bias=0.9, 1321.53, 2, 4.373, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=200_bias=0.7, 1367.11, 11, 4.749, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=200_bias=0.8, 1264.49, 7, 7.26, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=200_bias=0.9, 1322.75, 2, 5.223, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=250_bias=0.7, 1357.11, 2, 5.873, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=250_bias=0.8, 1303.22, 3, 3.506, 11, 4
pop=150_elite=0.4_mutant=0.5_gen=250_bias=0.9, 1337.47, 9, 4.427, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=50_bias=0.7, 1295.7, 4, 4.602, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=50_bias=0.8, 1237.28, 17, 7.343, 12, 4
pop=150_elite=0.5_mutant=0.1_gen=50_bias=0.9, 1305.25, 15, 6.343, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=100_bias=0.7, 1325.57, 10, 5.753, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=100_bias=0.8, 1265.33, 5, 4.656, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=100_bias=0.9, 1197.19, 44, 13.454, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=150_bias=0.7, 1244.86, 0, 2.969, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=150_bias=0.8, 1186.5, 8, 7.998, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=150_bias=0.9, 1248.71, 21, 7.284, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=200_bias=0.7, 1335.41, 6, 4.255, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=200_bias=0.8, 1346.79, 38, 8.898, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=200_bias=0.9, 1230.25, 125, 21.291, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=250_bias=0.7, 1347.15, 3, 3.429, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=250_bias=0.8, 1339.9, 8, 4.699, 11, 4
pop=150_elite=0.5_mutant=0.1_gen=250_bias=0.9, 1172.91, 78, 19.373, 11, 4
pop=150_elite=0.5_mutant=0.2_gen=50_bias=0.7, 1341.73, 25, 8.457, 11, 4
